"Time","Product","Step"
0.82984000000000002,103.98342511859754,1
0.82988000000000006,103.98342511859754,1
0.8299200000000001,103.98342511859754,1
0.82996000000000003,103.98342511859754,1
0.83000000000000007,152.58932148716687,1
0.83004000000000011,152.58932148716687,1
0.83008000000000004,152.58932148716687,1
0.83012000000000008,152.58932148716687,1
0.83016000000000012,152.58932148716687,1
0.83020000000000005,152.58932148716687,1
0.83024000000000009,152.58932148716687,1
0.83028000000000002,152.58932148716687,1
0.83032000000000006,152.58932148716687,1
0.8303600000000001,152.58932148716687,1
0.83040000000000003,169.35718131576451,1
0.83044000000000007,169.35718131576451,1
0.83048000000000011,169.35718131576451,1
0.83052000000000004,169.35718131576451,1
0.83056000000000008,169.35718131576451,1
0.83060000000000012,169.35718131576451,1
0.83064000000000004,169.35718131576451,1
0.83068000000000008,169.35718131576451,1
0.83072000000000001,169.35718131576451,1
0.83076000000000005,169.35718131576451,1
0.83080000000000009,150.87321909806701,1
0.83084000000000002,150.87321909806701,1
0.83088000000000006,150.87321909806701,1
0.8309200000000001,150.87321909806701,1
0.83096000000000003,150.87321909806701,1
0.83100000000000007,150.87321909806701,1
0.83104000000000011,150.87321909806701,1
0.83108000000000004,150.87321909806701,1
0.83112000000000008,150.87321909806701,1
0.83116000000000012,150.87321909806701,1
0.83120000000000005,148.22305389373378,1
0.83124000000000009,148.22305389373378,1
0.83128000000000002,148.22305389373378,1
0.83132000000000006,148.22305389373378,1
0.8313600000000001,148.22305389373378,1
0.83140000000000003,148.22305389373378,1
0.83144000000000007,148.22305389373378,1
0.83148000000000011,148.22305389373378,1
0.83152000000000004,148.22305389373378,1
0.83156000000000008,148.22305389373378,1
0.83160000000000012,162.94349905340084,1
0.83164000000000005,162.94349905340084,1
0.83168000000000009,162.94349905340084,1
0.83172000000000001,162.94349905340084,1
0.83176000000000005,162.94349905340084,1
0.83180000000000009,162.94349905340084,1
0.83184000000000002,162.94349905340084,1
0.83188000000000006,162.94349905340084,1
0.8319200000000001,162.94349905340084,1
0.83196000000000003,162.94349905340084,1
0.83200000000000007,141.27172874227281,1
0.83204000000000011,141.27172874227281,1
0.83208000000000004,141.27172874227281,1
0.83212000000000008,141.27172874227281,1
0.83216000000000012,141.27172874227281,1
0.83220000000000005,141.27172874227281,1
0.83224000000000009,141.27172874227281,1
0.83228000000000002,141.27172874227281,1
0.83232000000000006,141.27172874227281,1
0.8323600000000001,141.27172874227281,1
0.83240000000000003,119.60729930812471,1
0.83244000000000007,119.60729930812471,1
0.83248000000000011,119.60729930812471,1
0.83252000000000004,119.60729930812471,1
0.83256000000000008,119.60729930812471,1
0.83260000000000012,119.60729930812471,1
0.83264000000000005,119.60729930812471,1
0.83268000000000009,119.60729930812471,1
0.83272000000000002,119.60729930812471,1
0.83276000000000006,119.60729930812471,1
0.8328000000000001,143.39977746132212,1
0.83284000000000002,143.39977746132212,1
0.83288000000000006,143.39977746132212,1
0.8329200000000001,143.39977746132212,1
0.83296000000000003,143.39977746132212,1
0.83300000000000007,143.39977746132212,1
0.83304000000000011,143.39977746132212,1
0.83308000000000004,143.39977746132212,1
0.83312000000000008,143.39977746132212,1
0.83316000000000012,143.39977746132212,1
0.83320000000000005,168.11302733685039,1
0.83324000000000009,168.11302733685039,1
0.83328000000000002,168.11302733685039,1
0.83332000000000006,168.11302733685039,1
0.8333600000000001,168.11302733685039,1
0.83340000000000003,168.11302733685039,1
0.83344000000000007,168.11302733685039,1
0.83348000000000011,168.11302733685039,1
0.83352000000000004,168.11302733685039,1
0.83356000000000008,168.11302733685039,1
0.83360000000000012,174.87676444913021,1
0.83364000000000005,174.87676444913021,1
0.83368000000000009,174.87676444913021,1
0.83372000000000002,174.87676444913021,1
0.83376000000000006,174.87676444913021,1
0.8338000000000001,174.87676444913021,1
0.83384000000000003,174.87676444913021,1
0.83388000000000007,174.87676444913021,1
0.83392000000000011,174.87676444913021,1
0.83396000000000003,174.87676444913021,1
0.83400000000000007,137.52357918833707,1
0.83404000000000011,137.52357918833707,1
0.83408000000000004,137.52357918833707,1
0.83412000000000008,137.52357918833707,1
0.83416000000000012,137.52357918833707,1
0.83420000000000005,137.52357918833707,1
0.83424000000000009,137.52357918833707,1
0.83428000000000002,137.52357918833707,1
0.83432000000000006,137.52357918833707,1
0.8343600000000001,137.52357918833707,1
0.83440000000000003,123.87357041694308,1
0.83444000000000007,123.87357041694308,1
0.83448000000000011,123.87357041694308,1
0.83452000000000004,123.87357041694308,1
0.83456000000000008,123.87357041694308,1
0.83460000000000012,123.87357041694308,1
0.83464000000000005,123.87357041694308,1
0.83468000000000009,123.87357041694308,1
0.83472000000000002,123.87357041694308,1
0.83476000000000006,123.87357041694308,1
0.8348000000000001,168.23072047773016,1
0.83484000000000003,168.23072047773016,1
0.83488000000000007,168.23072047773016,1
0.83492000000000011,168.23072047773016,1
0.83496000000000004,168.23072047773016,1
0.83500000000000008,168.23072047773016,1
0.83504000000000012,168.23072047773016,1
0.83508000000000004,168.23072047773016,1
0.83512000000000008,168.23072047773016,1
0.83516000000000001,168.23072047773016,1
0.83520000000000005,190.20651046467054,1
0.83524000000000009,190.20651046467054,1
0.83528000000000002,190.20651046467054,1
0.83532000000000006,190.20651046467054,1
0.8353600000000001,190.20651046467054,1
0.83540000000000003,190.20651046467054,1
0.83544000000000007,190.20651046467054,1
0.83548000000000011,190.20651046467054,1
0.83552000000000004,190.20651046467054,1
0.83556000000000008,190.20651046467054,1
0.83560000000000012,165.93461109186555,1
0.83564000000000005,165.93461109186555,1
0.83568000000000009,165.93461109186555,1
0.83572000000000002,165.93461109186555,1
0.83576000000000006,165.93461109186555,1
0.8358000000000001,165.93461109186555,1
0.83584000000000003,165.93461109186555,1
0.83588000000000007,165.93461109186555,1
0.83592000000000011,165.93461109186555,1
0.83596000000000004,165.93461109186555,1
0.83600000000000008,145.80025140892943,1
0.83604000000000012,145.80025140892943,1
0.83608000000000005,145.80025140892943,1
0.83612000000000009,145.80025140892943,1
0.83616000000000001,145.80025140892943,1
0.83620000000000005,145.80025140892943,1
0.83624000000000009,145.80025140892943,1
0.83628000000000002,145.80025140892943,1
0.83632000000000006,145.80025140892943,1
0.8363600000000001,145.80025140892943,1
0.83640000000000003,147.26495540108692,1
0.83644000000000007,147.26495540108692,1
0.83648000000000011,147.26495540108692,1
0.83652000000000004,147.26495540108692,1
0.83656000000000008,147.26495540108692,1
0.83660000000000012,147.26495540108692,1
0.83664000000000005,147.26495540108692,1
0.83668000000000009,147.26495540108692,1
0.83672000000000002,147.26495540108692,1
0.83676000000000006,147.26495540108692,1
0.8368000000000001,150.36106689526343,1
0.83684000000000003,150.36106689526343,1
0.83688000000000007,150.36106689526343,1
0.83692000000000011,150.36106689526343,1
0.83696000000000004,150.36106689526343,1
0.83700000000000008,150.36106689526343,1
0.83704000000000012,150.36106689526343,1
0.83708000000000005,150.36106689526343,1
0.83712000000000009,150.36106689526343,1
0.83716000000000002,150.36106689526343,1
0.83720000000000006,187.58853282080568,1
0.8372400000000001,187.58853282080568,1
0.83728000000000002,187.58853282080568,1
0.83732000000000006,187.58853282080568,1
0.8373600000000001,187.58853282080568,1
0.83740000000000003,187.58853282080568,1
0.83744000000000007,187.58853282080568,1
0.83748000000000011,187.58853282080568,1
0.83752000000000004,187.58853282080568,1
0.83756000000000008,187.58853282080568,1
0.83760000000000012,110.48714723746659,1
0.83764000000000005,110.48714723746659,1
0.83768000000000009,110.48714723746659,1
0.83772000000000002,110.48714723746659,1
0.83776000000000006,110.48714723746659,1
0.8378000000000001,110.48714723746659,1
0.83784000000000003,110.48714723746659,1
0.83788000000000007,110.48714723746659,1
0.83792000000000011,110.48714723746659,1
0.83796000000000004,110.48714723746659,1
0.83800000000000008,159.22950643030293,1
0.83804000000000012,159.22950643030293,1
0.83808000000000005,159.22950643030293,1
0.83812000000000009,159.22950643030293,1
0.83816000000000002,159.22950643030293,1
0.83820000000000006,159.22950643030293,1
0.8382400000000001,159.22950643030293,1
0.83828000000000003,159.22950643030293,1
0.83832000000000007,159.22950643030293,1
0.83836000000000011,159.22950643030293,1
0.83840000000000003,159.12224002228749,1
0.83844000000000007,159.12224002228749,1
0.83848000000000011,159.12224002228749,1
0.83852000000000004,159.12224002228749,1
0.83856000000000008,159.12224002228749,1
0.83860000000000012,159.12224002228749,1
0.83864000000000005,159.12224002228749,1
0.83868000000000009,159.12224002228749,1
0.83872000000000002,159.12224002228749,1
0.83876000000000006,159.12224002228749,1
0.8388000000000001,132.72157689592012,1
0.83884000000000003,132.72157689592012,1
0.83888000000000007,132.72157689592012,1
0.83892000000000011,132.72157689592012,1
0.83896000000000004,132.72157689592012,1
0.83900000000000008,132.72157689592012,1
0.83904000000000012,132.72157689592012,1
0.83908000000000005,132.72157689592012,1
0.83912000000000009,132.72157689592012,1
0.83916000000000002,132.72157689592012,1
0.83920000000000006,150.08652763896293,1
0.8392400000000001,150.08652763896293,1
0.83928000000000003,150.08652763896293,1
0.83932000000000007,150.08652763896293,1
0.83936000000000011,150.08652763896293,1
0.83940000000000003,150.08652763896293,1
0.83944000000000007,150.08652763896293,1
0.83948000000000012,150.08652763896293,1
0.83952000000000004,150.08652763896293,1
0.83956000000000008,150.08652763896293,1
0.83960000000000012,99.998495634876576,1
0.83964000000000005,99.998495634876576,1
0.83968000000000009,99.998495634876576,1
0.83972000000000002,99.998495634876576,1
0.83976000000000006,99.998495634876576,1
0.8398000000000001,99.998495634876576,1
0.83984000000000003,99.998495634876576,1
0.83988000000000007,99.998495634876576,1
0.83992000000000011,99.998495634876576,1
0.83996000000000004,99.998495634876576,1
0.84000000000000008,213.79962687714755,1
0.84004000000000012,213.79962687714755,1
0.84008000000000005,213.79962687714755,1
0.84012000000000009,213.79962687714755,1
0.84016000000000002,213.79962687714755,1
0.84020000000000006,213.79962687714755,1
0.8402400000000001,213.79962687714755,1
0.84028000000000003,213.79962687714755,1
0.84032000000000007,213.79962687714755,1
0.84036000000000011,213.79962687714755,1
0.84040000000000004,116.36679604225671,1
0.84044000000000008,116.36679604225671,1
0.84048000000000012,116.36679604225671,1
0.84052000000000004,116.36679604225671,1
0.84056000000000008,116.36679604225671,1
0.84060000000000001,116.36679604225671,1
0.84064000000000005,116.36679604225671,1
0.84068000000000009,116.36679604225671,1
0.84072000000000002,116.36679604225671,1
0.84076000000000006,116.36679604225671,1
0.8408000000000001,136.65365032733291,1
0.84084000000000003,136.65365032733291,1
0.84088000000000007,136.65365032733291,1
0.84092000000000011,136.65365032733291,1
0.84096000000000004,136.65365032733291,1
0.84100000000000008,136.65365032733291,1
0.84104000000000012,136.65365032733291,1
0.84108000000000005,136.65365032733291,1
0.84112000000000009,136.65365032733291,1
0.84116000000000002,136.65365032733291,1
0.84120000000000006,180.6199887693777,1
0.8412400000000001,180.6199887693777,1
0.84128000000000003,180.6199887693777,1
0.84132000000000007,180.6199887693777,1
0.84136000000000011,180.6199887693777,1
0.84140000000000004,180.6199887693777,1
0.84144000000000008,180.6199887693777,1
0.84148000000000012,180.6199887693777,1
0.84152000000000005,180.6199887693777,1
0.84156000000000009,180.6199887693777,1
0.84160000000000001,135.00354271645082,1
0.84164000000000005,135.00354271645082,1
0.84168000000000009,135.00354271645082,1
0.84172000000000002,135.00354271645082,1
0.84176000000000006,135.00354271645082,1
0.8418000000000001,135.00354271645082,1
0.84184000000000003,135.00354271645082,1
0.84188000000000007,135.00354271645082,1
0.84192000000000011,135.00354271645082,1
0.84196000000000004,135.00354271645082,1
0.84200000000000008,138.54437223683797,1
0.84204000000000012,138.54437223683797,1
0.84208000000000005,138.54437223683797,1
0.84212000000000009,138.54437223683797,1
0.84216000000000002,138.54437223683797,1
0.84220000000000006,138.54437223683797,1
0.8422400000000001,138.54437223683797,1
0.84228000000000003,138.54437223683797,1
0.84232000000000007,138.54437223683797,1
0.84236000000000011,138.54437223683797,1
0.84240000000000004,163.01487857015363,1
0.84244000000000008,163.01487857015363,1
0.84248000000000012,163.01487857015363,1
0.84252000000000005,163.01487857015363,1
0.84256000000000009,163.01487857015363,1
0.84260000000000002,163.01487857015363,1
0.84264000000000006,163.01487857015363,1
0.8426800000000001,163.01487857015363,1
0.84272000000000002,163.01487857015363,1
0.84276000000000006,163.01487857015363,1
0.8428000000000001,136.48249673652484,1
0.84284000000000003,136.48249673652484,1
0.84288000000000007,136.48249673652484,1
0.84292000000000011,136.48249673652484,1
0.84296000000000004,136.48249673652484,1
0.84300000000000008,136.48249673652484,1
0.84304000000000012,136.48249673652484,1
0.84308000000000005,136.48249673652484,1
0.84312000000000009,136.48249673652484,1
0.84316000000000002,136.48249673652484,1
0.84320000000000006,161.81760911861249,1
0.8432400000000001,161.81760911861249,1
0.84328000000000003,161.81760911861249,1
0.84332000000000007,161.81760911861249,1
0.84336000000000011,161.81760911861249,1
0.84340000000000004,161.81760911861249,1
0.84344000000000008,161.81760911861249,1
0.84348000000000012,161.81760911861249,1
0.84352000000000005,161.81760911861249,1
0.84356000000000009,161.81760911861249,1
0.84360000000000002,115.21414993942274,1
0.84364000000000006,115.21414993942274,1
0.8436800000000001,115.21414993942274,1
0.84372000000000003,115.21414993942274,1
0.84376000000000007,115.21414993942274,1
0.84380000000000011,115.21414993942274,1
0.84384000000000003,115.21414993942274,1
0.84388000000000007,115.21414993942274,1
0.84392000000000011,115.21414993942274,1
0.84396000000000004,115.21414993942274,1
0.84400000000000008,153.89357045165278,1
0.84404000000000012,153.89357045165278,1
0.84408000000000005,153.89357045165278,1
0.84412000000000009,153.89357045165278,1
0.84416000000000002,153.89357045165278,1
0.84420000000000006,153.89357045165278,1
0.8442400000000001,153.89357045165278,1
0.84428000000000003,153.89357045165278,1
0.84432000000000007,153.89357045165278,1
0.84436000000000011,153.89357045165278,1
0.84440000000000004,116.84776932035759,1
0.84444000000000008,116.84776932035759,1
0.84448000000000012,116.84776932035759,1
